2022-04-04 09:14:56.280 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 10640 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/address
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:15.346 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:15.346415900
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.address()
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/address
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:15.347 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/address","url":"http://localhost:8081/url/address","result":"backstage/address","basePath":"http://localhost:8081/url/address","startTime":1649052135346,"spendTime":1}
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/address/list
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 14:02:15.448 [http-nio-8081-exec-6] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:15.469858600
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddressController.list()
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"tree":true}]
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=27, data=[AddressVo(id=1, name=北京市, parentId=0, level=0, createTime=2022-03-20T22:50:13, updateTime=2022-03-20T22:50:13), AddressVo(id=2, name=市辖区, parentId=1, level=1, createTime=2022-03-20T22:50:27, updateTime=2022-03-20T22:50:27), AddressVo(id=3, name=东城区, parentId=2, level=2, createTime=2022-03-20T22:50:38, updateTime=2022-03-20T22:50:38), AddressVo(id=4, name=西城区, parentId=2, level=2, createTime=2022-03-20T22:50:48, updateTime=2022-03-20T22:50:48), AddressVo(id=5, name=朝阳区, parentId=2, level=2, createTime=2022-03-20T22:50:56, updateTime=2022-03-20T22:50:57), AddressVo(id=6, name=丰台区, parentId=2, level=2, createTime=2022-03-20T22:51:05, updateTime=2022-03-20T22:51:05), AddressVo(id=7, name=石景山区, parentId=2, level=2, createTime=2022-03-20T22:51:17, updateTime=2022-03-20T22:51:17), AddressVo(id=8, name=海淀区, parentId=2, level=2, createTime=2022-03-20T22:51:30, updateTime=2022-03-20T22:51:31), AddressVo(id=9, name=门头沟区, parentId=2, level=2, createTime=2022-03-20T22:51:38, updateTime=2022-03-20T22:51:38), AddressVo(id=10, name=房山区, parentId=2, level=2, createTime=2022-03-20T22:51:45, updateTime=2022-03-20T22:51:45), AddressVo(id=11, name=通州区, parentId=2, level=2, createTime=2022-03-20T22:51:53, updateTime=2022-03-20T22:51:54), AddressVo(id=12, name=顺义区, parentId=2, level=2, createTime=2022-03-20T22:52:02, updateTime=2022-03-20T22:52:02), AddressVo(id=13, name=昌平区, parentId=2, level=2, createTime=2022-03-20T22:52:12, updateTime=2022-03-20T22:52:13), AddressVo(id=14, name=大兴区, parentId=2, level=2, createTime=2022-03-20T22:52:22, updateTime=2022-03-20T22:52:22), AddressVo(id=15, name=怀柔区, parentId=2, level=2, createTime=2022-03-20T22:52:34, updateTime=2022-03-20T22:52:35), AddressVo(id=16, name=平谷区, parentId=2, level=2, createTime=2022-03-20T22:52:42, updateTime=2022-03-20T22:52:42), AddressVo(id=17, name=密云区, parentId=2, level=2, createTime=2022-03-20T22:52:49, updateTime=2022-03-20T22:52:49), AddressVo(id=18, name=延庆区, parentId=2, level=2, createTime=2022-03-20T22:52:56, updateTime=2022-03-20T22:52:56), AddressVo(id=19, name=天津市, parentId=0, level=0, createTime=2022-03-20T22:53:05, updateTime=2022-03-20T22:53:05), AddressVo(id=20, name=市辖区, parentId=19, level=1, createTime=2022-03-20T22:53:14, updateTime=2022-03-20T22:53:14), AddressVo(id=21, name=和平区, parentId=20, level=2, createTime=2022-03-20T22:53:29, updateTime=2022-03-20T22:53:29), AddressVo(id=22, name=河东区, parentId=20, level=2, createTime=2022-03-20T22:53:37, updateTime=2022-03-20T22:53:37), AddressVo(id=23, name=河西区, parentId=20, level=2, createTime=2022-03-20T22:53:54, updateTime=2022-03-20T22:53:55), AddressVo(id=24, name=南开区, parentId=20, level=2, createTime=2022-03-20T22:54:03, updateTime=2022-03-20T22:54:04), AddressVo(id=25, name=河北区, parentId=20, level=2, createTime=2022-03-20T22:54:11, updateTime=2022-03-20T22:54:11), AddressVo(id=26, name=红桥区, parentId=20, level=2, createTime=2022-03-20T22:54:20, updateTime=2022-03-20T22:54:20), AddressVo(id=27, name=东丽区, parentId=20, level=2, createTime=2022-03-20T22:54:28, updateTime=2022-03-20T22:54:28)])
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:6ms
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:15.469 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/admin/address/list","url":"http://localhost:8081/admin/address/list","result":{"msg":"请求成功","code":0,"data":[{"level":0,"updateTime":1647787813000,"parentId":0,"createTime":1647787813000,"name":"北京市","id":1},{"level":1,"updateTime":1647787827000,"parentId":1,"createTime":1647787827000,"name":"市辖区","id":2},{"level":2,"updateTime":1647787838000,"parentId":2,"createTime":1647787838000,"name":"东城区","id":3},{"level":2,"updateTime":1647787848000,"parentId":2,"createTime":1647787848000,"name":"西城区","id":4},{"level":2,"updateTime":1647787857000,"parentId":2,"createTime":1647787856000,"name":"朝阳区","id":5},{"level":2,"updateTime":1647787865000,"parentId":2,"createTime":1647787865000,"name":"丰台区","id":6},{"level":2,"updateTime":1647787877000,"parentId":2,"createTime":1647787877000,"name":"石景山区","id":7},{"level":2,"updateTime":1647787891000,"parentId":2,"createTime":1647787890000,"name":"海淀区","id":8},{"level":2,"updateTime":1647787898000,"parentId":2,"createTime":1647787898000,"name":"门头沟区","id":9},{"level":2,"updateTime":1647787905000,"parentId":2,"createTime":1647787905000,"name":"房山区","id":10},{"level":2,"updateTime":1647787914000,"parentId":2,"createTime":1647787913000,"name":"通州区","id":11},{"level":2,"updateTime":1647787922000,"parentId":2,"createTime":1647787922000,"name":"顺义区","id":12},{"level":2,"updateTime":1647787933000,"parentId":2,"createTime":1647787932000,"name":"昌平区","id":13},{"level":2,"updateTime":1647787942000,"parentId":2,"createTime":1647787942000,"name":"大兴区","id":14},{"level":2,"updateTime":1647787955000,"parentId":2,"createTime":1647787954000,"name":"怀柔区","id":15},{"level":2,"updateTime":1647787962000,"parentId":2,"createTime":1647787962000,"name":"平谷区","id":16},{"level":2,"updateTime":1647787969000,"parentId":2,"createTime":1647787969000,"name":"密云区","id":17},{"level":2,"updateTime":1647787976000,"parentId":2,"createTime":1647787976000,"name":"延庆区","id":18},{"level":0,"updateTime":1647787985000,"parentId":0,"createTime":1647787985000,"name":"天津市","id":19},{"level":1,"updateTime":1647787994000,"parentId":19,"createTime":1647787994000,"name":"市辖区","id":20},{"level":2,"updateTime":1647788009000,"parentId":20,"createTime":1647788009000,"name":"和平区","id":21},{"level":2,"updateTime":1647788017000,"parentId":20,"createTime":1647788017000,"name":"河东区","id":22},{"level":2,"updateTime":1647788035000,"parentId":20,"createTime":1647788034000,"name":"河西区","id":23},{"level":2,"updateTime":1647788044000,"parentId":20,"createTime":1647788043000,"name":"南开区","id":24},{"level":2,"updateTime":1647788051000,"parentId":20,"createTime":1647788051000,"name":"河北区","id":25},{"level":2,"updateTime":1647788060000,"parentId":20,"createTime":1647788060000,"name":"红桥区","id":26},{"level":2,"updateTime":1647788068000,"parentId":20,"createTime":1647788068000,"name":"东丽区","id":27}],"count":27,"success":true},"basePath":"http://localhost:8081/admin/address/list","startTime":1649052135463,"spendTime":6}
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:23.863840300
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.update()
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[1,null,null,"北京市"]
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - result:1
2022-04-04 14:02:23.863 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:7ms
2022-04-04 14:02:23.864 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:23.864 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/addresssComment/update","url":"http://localhost:8081/addresssComment/update","result":1,"basePath":"http://localhost:8081/addresssComment/update","startTime":1649052143856,"spendTime":8}
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:25.885827400
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.find()
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 14:02:25.885 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - result:[{update_time=2022-04-04 14:02:23.0, create_time=2022-04-04 14:02:23.0, level=0, parent_id=0, name=北京市, id=1}, {update_time=2022-03-20 22:53:05.0, create_time=2022-03-20 22:53:05.0, level=0, parent_id=0, name=天津市, id=19}]
2022-04-04 14:02:25.886 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:4ms
2022-04-04 14:02:25.886 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:25.886 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/addresssComment/find","url":"http://localhost:8081/addresssComment/find","result":[{"create_time":1649052143000,"level":0,"update_time":1649052143000,"parent_id":0,"name":"北京市","id":1},{"create_time":1647787985000,"level":0,"update_time":1647787985000,"parent_id":0,"name":"天津市","id":19}],"basePath":"http://localhost:8081/addresssComment/find","startTime":1649052145881,"spendTime":5}
2022-04-04 14:02:27.774 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:27.775150200
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.update()
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[2,1,null,"市辖区"]
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:1
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:5ms
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:27.775 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/addresssComment/update","url":"http://localhost:8081/addresssComment/update","result":1,"basePath":"http://localhost:8081/addresssComment/update","startTime":1649052147769,"spendTime":6}
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:30.150133500
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.findtwo()
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[2]
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:[{update_time=2022-04-04 14:02:27.0, create_time=2022-04-04 14:02:27.0, level=1, parent_id=1, name=市辖区, id=2}]
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:4ms
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 14:02:30.150 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/addresssComment/findtwo","url":"http://localhost:8081/addresssComment/findtwo","result":[{"create_time":1649052147000,"level":1,"update_time":1649052147000,"parent_id":1,"name":"市辖区","id":2}],"basePath":"http://localhost:8081/addresssComment/findtwo","startTime":1649052150146,"spendTime":4}
2022-04-04 14:02:30.159 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:30.159 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 14:02:30.159 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:30.159 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 14:02:30.159 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:30.159081100
2022-04-04 14:02:30.159 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T14:02:30.159081100
2022-04-04 14:02:30.159 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.find()
2022-04-04 14:02:30.159 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.AddresssController.finds()
2022-04-04 14:02:30.159 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 14:02:30.159 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[1]
